season_id,season,team_id,grade_id,grade_name,player_key,canonical_player_id,canonical_player_name,display_player_name,innings,thirties,latest_match_date,match_count
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_c0ff2fb7_7c08_481b_96d3_7e08e98df34f,raw_c0ff2fb7_7c08_481b_96d3_7e08e98df34f,Darcy Fauser,Darcy Fauser,1,0,2018-10-28T19:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_d625cf54_7371_40f4_b234_ee61b3a0816d,raw_d625cf54_7371_40f4_b234_ee61b3a0816d,Liam Burford,Liam Burford,10,0,2019-02-24T19:30:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_d890ea2d_933b_41d5_ae5c_856ba811bedd,raw_d890ea2d_933b_41d5_ae5c_856ba811bedd,Lucas Sutton,Lucas Sutton,15,0,2019-03-10T19:30:00.0000000+10:30,15
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_d915e147_55b9_4ba8_9b2e_6419e77a59c4,raw_d915e147_55b9_4ba8_9b2e_6419e77a59c4,Bailey Hague,Bailey Hague,15,0,2019-03-10T19:30:00.0000000+10:30,15
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_e569750d_dfdc_41f0_b774_aed2f23bb38a,raw_e569750d_dfdc_41f0_b774_aed2f23bb38a,Cooper Hunter,Cooper Hunter,1,0,2019-02-16T03:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_ec4376e4_889f_4ed9_b920_e8696d975aad,raw_ec4376e4_889f_4ed9_b920_e8696d975aad,Cooper Lambe,Cooper Lambe,16,0,2019-03-10T19:30:00.0000000+10:30,16
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,b2ed866e-365b-4e2e-bd03-5b5aab3bc634,b841e219-8811-497b-adc9-483e381d430c,Under 12 South Division 1,raw_f90e2643_12f7_45dd_ad10_855fd64f86c4,raw_f90e2643_12f7_45dd_ad10_855fd64f86c4,Tyler Mckenna,Tyler Mckenna,1,0,2018-10-28T19:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_1540437c_7d5f_4916_bebb_13a43096322c,raw_1540437c_7d5f_4916_bebb_13a43096322c,Sam Tugwell,Sam Tugwell,5,0,2018-12-01T23:00:00.0000000+10:30,5
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach,Cameron Pannach,8,0,2019-03-02T23:00:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner,Matt Hehner,11,2,2019-03-16T23:00:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters,Mark Walters,3,0,2018-11-03T23:30:00.0000000+10:30,3
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_613ff757_823d_470c_9a90_e316a8b7ca53,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis,Mark Nankervis,12,4,2019-03-16T23:00:00.0000000+10:30,11
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,Jonathon Hague,Jonathon Hague,10,0,2019-03-16T23:00:00.0000000+10:30,9
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_761f2f46_806e_4d87_87ee_d2c30ef3f65c,raw_761f2f46_806e_4d87_87ee_d2c30ef3f65c,Matthew Aston,Matthew Aston,6,1,2019-01-12T23:30:00.0000000+10:30,6
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_7cb84122_4184_443f_ba0b_3205d92fefb1,raw_7cb84122_4184_443f_ba0b_3205d92fefb1,Scott Norris,Scott Norris,11,1,2019-03-16T23:00:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_83c03530_5522_4ee8_aae6_408666e96e51,raw_83c03530_5522_4ee8_aae6_408666e96e51,Todd Middleton,Todd Middleton,6,1,2019-03-16T23:00:00.0000000+10:30,6
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_943b0413_36f6_4e43_8979_38deb4b07643,raw_943b0413_36f6_4e43_8979_38deb4b07643,Jake Shaw,Jake Shaw,8,0,2019-03-16T23:00:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett,Daniel Rabbett,10,0,2019-03-16T23:00:00.0000000+10:30,9
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_c43e1f5c_83e7_432e_9c4f_fbdb0c21b01e,raw_c43e1f5c_83e7_432e_9c4f_fbdb0c21b01e,Shaun Newell,Shaun Newell,11,2,2019-03-16T23:00:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_c746e8ca_a27b_4c61_a7b3_d46099d18268,raw_c746e8ca_a27b_4c61_a7b3_d46099d18268,Michael Cload,Michael Cload,4,0,2018-11-17T23:30:00.0000000+10:30,4
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_ed1c49de_6316_47fb_a63a_81073b111740,raw_ed1c49de_6316_47fb_a63a_81073b111740,Jordan Wright,Jordan Wright,12,3,2019-03-16T23:00:00.0000000+10:30,11
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,raw_eea0ea77_dee1_4437_b2aa_4460513cb53f,Joshua Niederer,Joshua Niederer,6,0,2019-03-16T23:00:00.0000000+10:30,5
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_f4404c43_09f8_408c_a0c1_edd82a589504,raw_f4404c43_09f8_408c_a0c1_edd82a589504,Nathan Turner,Nathan Turner,8,2,2019-03-16T23:00:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,c13b8597-8fb8-444f-b1fa-65bdccf34cf0,291b96a7-d88c-4006-b8fe-53e6df65b812,Sportscentre A2 Grade,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,raw_f5cdcaed_ff90_498a_aa43_4b738b4a634d,Brett Julian,Brett Julian,1,0,2018-12-15T13:00:00.0000000+00:00,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,raw_010e034a_ef4e_4ae8_9bbf_cee7128ffda4,Brayden Lobow,Brayden Lobow,1,1,2019-02-09T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_0276c452_452a_4da6_9e8d_22e0f3786906,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson,Michael Thompson,8,0,2019-03-09T23:30:00.0000000+10:30,8
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss,Greg Harriss,14,1,2019-03-16T23:30:00.0000000+10:30,14
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_08250420_50cf_476a_a4e5_8af19caa6658,raw_08250420_50cf_476a_a4e5_8af19caa6658,Matthew Fox,Matthew Fox,1,0,2018-10-27T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_08671645_176e_400e_a997_7ef14ecc37be,raw_08671645_176e_400e_a997_7ef14ecc37be,Leigh Kuerschner,Leigh Kuerschner,1,0,2018-12-22T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_1540437c_7d5f_4916_bebb_13a43096322c,raw_1540437c_7d5f_4916_bebb_13a43096322c,Sam Tugwell,Sam Tugwell,1,0,2019-02-23T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_165bc9b6_f245_4b67_bd81_b6c06af03b4f,raw_165bc9b6_f245_4b67_bd81_b6c06af03b4f,Nelson Williams,Nelson Williams,12,1,2019-03-09T23:30:00.0000000+10:30,12
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_1689a484_e8bb_4f23_a858_2491c483a9af,raw_1689a484_e8bb_4f23_a858_2491c483a9af,Jem Simper-Brown,Jem Simper-Brown,7,0,2019-01-19T23:30:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_1771a8a7_8cde_469e_a9a8_330471027a05,raw_1771a8a7_8cde_469e_a9a8_330471027a05,Jake Cuming,Jake Cuming,1,0,2018-11-17T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_188e5b10_ef7b_45ae_8558_32262374cef2,raw_188e5b10_ef7b_45ae_8558_32262374cef2,Flynn Hall,Flynn Hall,2,0,2019-03-16T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,raw_1a69b5d8_da3a_4162_b50b_61a08660d572,Cameron Pannach,Cameron Pannach,2,0,2018-11-17T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,Jamie Caddy,Jamie Caddy,6,0,2019-03-09T23:30:00.0000000+10:30,6
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,Bradley Wyatt,Bradley Wyatt,2,0,2019-02-09T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_2d5a5289_1a46_406d_ace3_12da5e821cad,raw_2d5a5289_1a46_406d_ace3_12da5e821cad,Umer Abro,Umer Abro,2,0,2018-11-24T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_2d74415e_3504_4fd6_9752_5535c4ea7d3e,raw_2d74415e_3504_4fd6_9752_5535c4ea7d3e,Kane Marshall,Kane Marshall,3,1,2019-03-09T23:30:00.0000000+10:30,3
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_2db9d7fc_6085_426a_9c16_6cb0308be20a,raw_2db9d7fc_6085_426a_9c16_6cb0308be20a,Riaz Raja,Riaz Raja,1,0,2018-12-22T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_36ce6cb5_44f4_4053_9765_6360b3889144,raw_36ce6cb5_44f4_4053_9765_6360b3889144,Ryan Williams,Ryan Williams,7,1,2018-12-01T23:30:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_36f8f485_7b60_4b45_9002_d29897a136c8,raw_36f8f485_7b60_4b45_9002_d29897a136c8,Cameron Mcinnes,Cameron Mcinnes,1,0,2019-02-23T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_392f9844_6162_4f8e_9db7_686eede84808,raw_392f9844_6162_4f8e_9db7_686eede84808,Tanner Kenny,Tanner Kenny,1,0,2018-10-13T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_4d3b7384_0ad4_4997_a38c_30e8bb759200,raw_4d3b7384_0ad4_4997_a38c_30e8bb759200,Dylan Cameron,Dylan Cameron,6,0,2019-03-16T23:30:00.0000000+10:30,6
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_53240ccc_820f_4a76_94a6_d512e07b503f,raw_53240ccc_820f_4a76_94a6_d512e07b503f,Marcus Williams,Marcus Williams,10,0,2019-03-09T23:30:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_5562ee99_a3be_43ca_83cf_a95115baa396,raw_5562ee99_a3be_43ca_83cf_a95115baa396,Liam Kerrison,Liam Kerrison,2,0,2018-10-27T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_5652e2e6_ff6f_4793_843b_b1a2ecc31505,raw_5652e2e6_ff6f_4793_843b_b1a2ecc31505,Jack Carter,Jack Carter,1,0,2019-01-19T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson,Paul Richardson,1,0,2019-01-19T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,Jonathon Hague,Jonathon Hague,1,0,2018-10-27T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows,Josh Burrows,5,0,2019-02-23T23:30:00.0000000+10:30,5
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_72f85b0b_6166_4b04_8c08_7282910d1c3f,raw_72f85b0b_6166_4b04_8c08_7282910d1c3f,Corey Sard,Corey Sard,7,0,2019-02-02T23:30:00.0000000+10:30,7
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_7d5b9a6a_62c2_4cc5_9a23_947c6b89eca2,raw_7d5b9a6a_62c2_4cc5_9a23_947c6b89eca2,Jeremy Pickering,Jeremy Pickering,3,0,2019-03-16T23:30:00.0000000+10:30,3
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_83c03530_5522_4ee8_aae6_408666e96e51,raw_83c03530_5522_4ee8_aae6_408666e96e51,Todd Middleton,Todd Middleton,2,0,2019-01-19T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_911c8028_0831_4922_a479_8f24277be4d2,raw_911c8028_0831_4922_a479_8f24277be4d2,Tim Joy,Tim Joy,2,0,2019-03-16T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_a351c6e9_d733_4960_9e9c_8f247626f4fe,raw_a351c6e9_d733_4960_9e9c_8f247626f4fe,Santhosh Chacko,Santhosh Chacko,2,0,2018-10-20T13:00:00.0000000+00:00,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,raw_a9dba5a7_bbcc_4748_a268_91410f098fbd,Stewart Mcinnes,Stewart Mcinnes,9,0,2019-03-16T23:30:00.0000000+10:30,9
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_ab5d023e_c869_4c8e_93cc_a470fbc4f572,raw_ab5d023e_c869_4c8e_93cc_a470fbc4f572,Bailey Worrall,Bailey Worrall,1,0,2019-02-16T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_ae3ebdb1_448e_4ca4_89da_ed91f17816f7,raw_ae3ebdb1_448e_4ca4_89da_ed91f17816f7,Rob Burrows,Rob Burrows,10,0,2019-03-09T23:30:00.0000000+10:30,10
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy,Luke Hardy,2,0,2018-11-10T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_c1994347_91e2_4dbd_b7b7_bb61de32518b,raw_c1994347_91e2_4dbd_b7b7_bb61de32518b,Daniel Joy,Daniel Joy,5,0,2019-03-16T23:30:00.0000000+10:30,5
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_c24a3dea_d4e9_4156_80a9_4a9e59cd8cc0,raw_c24a3dea_d4e9_4156_80a9_4a9e59cd8cc0,Sean O'Sullivan,Sean O'Sullivan,2,0,2019-03-16T23:30:00.0000000+10:30,2
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_c5ab3a99_ac23_42bb_9988_6a240c2a8ade,raw_c5ab3a99_ac23_42bb_9988_6a240c2a8ade,Tyson Hocking,Tyson Hocking,3,0,2019-02-16T23:30:00.0000000+10:30,3
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_c95fe759_dd09_4c36_bd09_b270f22c27dc,raw_c95fe759_dd09_4c36_bd09_b270f22c27dc,Dawson Horrell,Dawson Horrell,1,0,2019-01-19T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_d4f133c4_e70c_436f_bff6_62f09b79f836,raw_d4f133c4_e70c_436f_bff6_62f09b79f836,Dylan Noble,Dylan Noble,1,0,2018-10-13T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,Josh Rudd,Josh Rudd,1,1,2019-03-16T23:30:00.0000000+10:30,1
fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,d8e80ac8-080b-4e86-abac-ae45d3ee7bb3,e3d3db9e-197a-43e4-8993-dedc6a6a5699,ISC Teamwear LO Division 2,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,Wayne Copley,Wayne Copley,3,0,2018-11-03T23:30:00.0000000+10:30,3
